time_from_start_s,level,message
1518087.00,INFO,"Mister pulse started; ON until 1518087.25s, cooldown until 1518091.25s"
1518108.01,INFO,"Mister pulse started; ON until 1518108.26s, cooldown until 1518112.26s"
1518155.03,INFO,"Mister pulse started; ON until 1518155.28s, cooldown until 1518159.28s"
1518188.01,INFO,"Mister pulse started; ON until 1518188.26s, cooldown until 1518192.26s"
1518228.01,INFO,"Mister pulse started; ON until 1518228.26s, cooldown until 1518232.26s"
1518262.05,INFO,"Mister pulse started; ON until 1518262.30s, cooldown until 1518266.30s"
1518302.01,INFO,"Mister pulse started; ON until 1518302.26s, cooldown until 1518306.26s"
1518320.03,INFO,"Mister pulse started; ON until 1518320.28s, cooldown until 1518324.28s"
1518363.04,INFO,"Mister pulse started; ON until 1518363.29s, cooldown until 1518367.29s"
1518403.01,INFO,"Mister pulse started; ON until 1518403.26s, cooldown until 1518407.26s"
1518441.02,INFO,"Mister pulse started; ON until 1518441.27s, cooldown until 1518445.27s"
1518478.03,INFO,"Mister pulse started; ON until 1518478.28s, cooldown until 1518482.28s"
1518520.01,INFO,"Mister pulse started; ON until 1518520.26s, cooldown until 1518524.26s"
1518557.03,INFO,"Mister pulse started; ON until 1518557.28s, cooldown until 1518561.28s"
1518583.05,INFO,"Mister pulse started; ON until 1518583.30s, cooldown until 1518587.30s"
1518614.02,INFO,"Mister pulse started; ON until 1518614.27s, cooldown until 1518618.27s"
1518645.05,INFO,"Mister pulse started; ON until 1518645.30s, cooldown until 1518649.30s"
1518672.05,INFO,"Mister pulse started; ON until 1518672.30s, cooldown until 1518676.30s"
1518709.02,INFO,"Mister pulse started; ON until 1518709.27s, cooldown until 1518713.27s"
1518744.02,INFO,"Mister pulse started; ON until 1518744.27s, cooldown until 1518748.27s"
1518795.03,INFO,"Mister pulse started; ON until 1518795.28s, cooldown until 1518799.28s"
1518820.02,INFO,"Mister pulse started; ON until 1518820.27s, cooldown until 1518824.27s"
1518847.02,INFO,"Mister pulse started; ON until 1518847.27s, cooldown until 1518851.27s"
1518887.03,INFO,"Mister pulse started; ON until 1518887.28s, cooldown until 1518891.28s"
1518929.01,INFO,"Mister pulse started; ON until 1518929.26s, cooldown until 1518933.26s"
1518962.01,INFO,"Mister pulse started; ON until 1518962.26s, cooldown until 1518966.26s"
1518993.04,INFO,"Mister pulse started; ON until 1518993.29s, cooldown until 1518997.29s"
1519022.00,INFO,"Mister pulse started; ON until 1519022.25s, cooldown until 1519026.25s"
1519044.05,INFO,"Mister pulse started; ON until 1519044.30s, cooldown until 1519048.30s"
1519085.04,INFO,"Mister pulse started; ON until 1519085.29s, cooldown until 1519089.29s"
1519127.02,INFO,"Mister pulse started; ON until 1519127.27s, cooldown until 1519131.27s"
1519154.02,INFO,"Mister pulse started; ON until 1519154.27s, cooldown until 1519158.27s"
1519200.02,INFO,"Mister pulse started; ON until 1519200.27s, cooldown until 1519204.27s"
1519232.00,INFO,"Mister pulse started; ON until 1519232.25s, cooldown until 1519236.25s"
1519265.00,INFO,"Mister pulse started; ON until 1519265.25s, cooldown until 1519269.25s"
1519315.02,INFO,"Mister pulse started; ON until 1519315.27s, cooldown until 1519319.27s"
1519333.04,INFO,"Mister pulse started; ON until 1519333.29s, cooldown until 1519337.29s"
1519359.00,INFO,"Mister pulse started; ON until 1519359.25s, cooldown until 1519363.25s"
1519402.01,INFO,"Mister pulse started; ON until 1519402.26s, cooldown until 1519406.26s"
1519422.03,INFO,"Mister pulse started; ON until 1519422.28s, cooldown until 1519426.28s"
1519452.03,INFO,"Mister pulse started; ON until 1519452.28s, cooldown until 1519456.28s"
1519484.03,INFO,"Mister pulse started; ON until 1519484.28s, cooldown until 1519488.28s"
1519512.02,INFO,"Mister pulse started; ON until 1519512.27s, cooldown until 1519516.27s"
1519552.02,INFO,"Mister pulse started; ON until 1519552.27s, cooldown until 1519556.27s"
1519597.03,INFO,"Mister pulse started; ON until 1519597.28s, cooldown until 1519601.28s"
1519631.01,INFO,"Mister pulse started; ON until 1519631.26s, cooldown until 1519635.26s"
1519673.04,INFO,"Mister pulse started; ON until 1519673.29s, cooldown until 1519677.29s"
1519690.02,INFO,"Mister pulse started; ON until 1519690.27s, cooldown until 1519694.27s"
1519716.04,INFO,"Mister pulse started; ON until 1519716.29s, cooldown until 1519720.29s"
1519757.02,INFO,"Mister pulse started; ON until 1519757.27s, cooldown until 1519761.27s"
1519796.05,INFO,"Mister pulse started; ON until 1519796.30s, cooldown until 1519800.30s"
1519832.03,INFO,"Mister pulse started; ON until 1519832.28s, cooldown until 1519836.28s"
1519853.00,INFO,"Mister pulse started; ON until 1519853.25s, cooldown until 1519857.25s"
1519905.04,INFO,"Mister pulse started; ON until 1519905.29s, cooldown until 1519909.29s"
1519931.01,INFO,"Mister pulse started; ON until 1519931.26s, cooldown until 1519935.26s"
1519964.04,INFO,"Mister pulse started; ON until 1519964.29s, cooldown until 1519968.29s"
1520007.01,INFO,"Mister pulse started; ON until 1520007.26s, cooldown until 1520011.26s"
1520035.04,INFO,"Mister pulse started; ON until 1520035.29s, cooldown until 1520039.29s"
1520075.00,INFO,"Mister pulse started; ON until 1520075.25s, cooldown until 1520079.25s"
1520121.05,INFO,"Mister pulse started; ON until 1520121.30s, cooldown until 1520125.30s"
1520152.03,INFO,"Mister pulse started; ON until 1520152.28s, cooldown until 1520156.28s"
1520187.02,INFO,"Mister pulse started; ON until 1520187.27s, cooldown until 1520191.27s"
1520227.04,INFO,"Mister pulse started; ON until 1520227.29s, cooldown until 1520231.29s"
1520280.02,INFO,"Mister pulse started; ON until 1520280.27s, cooldown until 1520284.27s"
1520318.02,INFO,"Mister pulse started; ON until 1520318.27s, cooldown until 1520322.27s"
1520347.04,INFO,"Mister pulse started; ON until 1520347.29s, cooldown until 1520351.29s"
1520370.02,INFO,"Mister pulse started; ON until 1520370.27s, cooldown until 1520374.27s"
1520388.03,INFO,"Mister pulse started; ON until 1520388.28s, cooldown until 1520392.28s"
1520420.04,INFO,"Mister pulse started; ON until 1520420.29s, cooldown until 1520424.29s"
1520449.00,INFO,"Mister pulse started; ON until 1520449.25s, cooldown until 1520453.25s"
1520474.04,INFO,"Mister pulse started; ON until 1520474.29s, cooldown until 1520478.29s"
1520493.04,INFO,"Mister pulse started; ON until 1520493.29s, cooldown until 1520497.29s"
1520524.02,INFO,"Mister pulse started; ON until 1520524.27s, cooldown until 1520528.27s"
1520564.05,INFO,"Mister pulse started; ON until 1520564.30s, cooldown until 1520568.30s"
1520595.03,INFO,"Mister pulse started; ON until 1520595.28s, cooldown until 1520599.28s"
1520628.01,INFO,"Mister pulse started; ON until 1520628.26s, cooldown until 1520632.26s"
1520662.04,INFO,"Mister pulse started; ON until 1520662.29s, cooldown until 1520666.29s"
1520717.02,INFO,"Mister pulse started; ON until 1520717.27s, cooldown until 1520721.27s"
1520765.03,INFO,"Mister pulse started; ON until 1520765.28s, cooldown until 1520769.28s"
1520805.04,INFO,"Mister pulse started; ON until 1520805.29s, cooldown until 1520809.29s"
1520847.02,INFO,"Mister pulse started; ON until 1520847.27s, cooldown until 1520851.27s"
1520875.05,INFO,"Mister pulse started; ON until 1520875.30s, cooldown until 1520879.30s"
1520909.02,INFO,"Mister pulse started; ON until 1520909.27s, cooldown until 1520913.27s"
1520937.02,INFO,"Mister pulse started; ON until 1520937.27s, cooldown until 1520941.27s"
1520977.03,INFO,"Mister pulse started; ON until 1520977.28s, cooldown until 1520981.28s"
1521016.01,INFO,"Mister pulse started; ON until 1521016.26s, cooldown until 1521020.26s"
1521056.01,INFO,"Mister pulse started; ON until 1521056.26s, cooldown until 1521060.26s"
1521097.01,INFO,"Mister pulse started; ON until 1521097.26s, cooldown until 1521101.26s"
1521142.03,INFO,"Mister pulse started; ON until 1521142.28s, cooldown until 1521146.28s"
1521179.04,INFO,"Mister pulse started; ON until 1521179.29s, cooldown until 1521183.29s"
1521199.02,INFO,"Mister pulse started; ON until 1521199.27s, cooldown until 1521203.27s"
1521238.05,INFO,"Mister pulse started; ON until 1521238.30s, cooldown until 1521242.30s"
1521274.03,INFO,"Mister pulse started; ON until 1521274.28s, cooldown until 1521278.28s"
1521292.00,INFO,"Mister pulse started; ON until 1521292.25s, cooldown until 1521296.25s"
1521333.01,INFO,"Mister pulse started; ON until 1521333.26s, cooldown until 1521337.26s"
1521370.01,INFO,"Mister pulse started; ON until 1521370.26s, cooldown until 1521374.26s"
1521394.02,INFO,"Mister pulse started; ON until 1521394.27s, cooldown until 1521398.27s"
1521428.03,INFO,"Mister pulse started; ON until 1521428.28s, cooldown until 1521432.28s"
1521458.03,INFO,"Mister pulse started; ON until 1521458.28s, cooldown until 1521462.28s"
1521497.01,INFO,"Mister pulse started; ON until 1521497.26s, cooldown until 1521501.26s"
1521524.02,INFO,"Mister pulse started; ON until 1521524.27s, cooldown until 1521528.27s"
1521565.02,INFO,"Mister pulse started; ON until 1521565.27s, cooldown until 1521569.27s"
1521609.00,INFO,"Mister pulse started; ON until 1521609.25s, cooldown until 1521613.25s"
1521642.00,INFO,"Mister pulse started; ON until 1521642.25s, cooldown until 1521646.25s"
1521687.02,INFO,"Mister pulse started; ON until 1521687.27s, cooldown until 1521691.27s"
1521712.02,INFO,"Mister pulse started; ON until 1521712.27s, cooldown until 1521716.27s"
1521744.03,INFO,"Mister pulse started; ON until 1521744.28s, cooldown until 1521748.28s"
1521775.00,INFO,"Mister pulse started; ON until 1521775.25s, cooldown until 1521779.25s"
1521811.00,INFO,"Mister pulse started; ON until 1521811.25s, cooldown until 1521815.25s"
1521834.03,INFO,"Mister pulse started; ON until 1521834.28s, cooldown until 1521838.28s"
1521880.03,INFO,"Mister pulse started; ON until 1521880.28s, cooldown until 1521884.28s"
1521921.04,INFO,"Mister pulse started; ON until 1521921.29s, cooldown until 1521925.29s"
1521974.02,INFO,"Mister pulse started; ON until 1521974.27s, cooldown until 1521978.27s"
1522016.04,INFO,"Mister pulse started; ON until 1522016.29s, cooldown until 1522020.29s"
1522054.01,INFO,"Mister pulse started; ON until 1522054.26s, cooldown until 1522058.26s"
1522106.04,INFO,"Mister pulse started; ON until 1522106.29s, cooldown until 1522110.29s"
1522133.04,INFO,"Mister pulse started; ON until 1522133.29s, cooldown until 1522137.29s"
1522172.05,INFO,"Mister pulse started; ON until 1522172.30s, cooldown until 1522176.30s"
1522215.00,INFO,"Mister pulse started; ON until 1522215.25s, cooldown until 1522219.25s"
1522240.04,INFO,"Mister pulse started; ON until 1522240.29s, cooldown until 1522244.29s"
1522263.02,INFO,"Mister pulse started; ON until 1522263.27s, cooldown until 1522267.27s"
1522286.05,INFO,"Mister pulse started; ON until 1522286.30s, cooldown until 1522290.30s"
1522334.01,INFO,"Mister pulse started; ON until 1522334.26s, cooldown until 1522338.26s"
1522355.02,INFO,"Mister pulse started; ON until 1522355.27s, cooldown until 1522359.27s"
1522392.04,INFO,"Mister pulse started; ON until 1522392.29s, cooldown until 1522396.29s"
1522418.01,INFO,"Mister pulse started; ON until 1522418.26s, cooldown until 1522422.26s"
1522459.02,INFO,"Mister pulse started; ON until 1522459.27s, cooldown until 1522463.27s"
1522502.03,INFO,"Mister pulse started; ON until 1522502.28s, cooldown until 1522506.28s"
1522528.01,INFO,"Mister pulse started; ON until 1522528.26s, cooldown until 1522532.26s"
1522572.05,INFO,"Mister pulse started; ON until 1522572.30s, cooldown until 1522576.30s"
1522594.04,INFO,"Mister pulse started; ON until 1522594.29s, cooldown until 1522598.29s"
1522650.00,INFO,"Mister pulse started; ON until 1522650.25s, cooldown until 1522654.25s"
1522670.04,INFO,"Mister pulse started; ON until 1522670.29s, cooldown until 1522674.29s"
1522701.02,INFO,"Mister pulse started; ON until 1522701.27s, cooldown until 1522705.27s"
1522726.01,INFO,"Mister pulse started; ON until 1522726.26s, cooldown until 1522730.26s"
1522770.04,INFO,"Mister pulse started; ON until 1522770.29s, cooldown until 1522774.29s"
1522790.02,INFO,"Mister pulse started; ON until 1522790.27s, cooldown until 1522794.27s"
1522825.02,INFO,"Mister pulse started; ON until 1522825.27s, cooldown until 1522829.27s"
1522844.01,INFO,"Mister pulse started; ON until 1522844.26s, cooldown until 1522848.26s"
1522894.00,INFO,"Mister pulse started; ON until 1522894.25s, cooldown until 1522898.25s"
1522942.02,INFO,"Mister pulse started; ON until 1522942.27s, cooldown until 1522946.27s"
1522984.04,INFO,"Mister pulse started; ON until 1522984.29s, cooldown until 1522988.29s"
1523006.04,INFO,"Mister pulse started; ON until 1523006.29s, cooldown until 1523010.29s"
1523054.00,INFO,"Mister pulse started; ON until 1523054.25s, cooldown until 1523058.25s"
1523076.04,INFO,"Mister pulse started; ON until 1523076.29s, cooldown until 1523080.29s"
1523109.03,INFO,"Mister pulse started; ON until 1523109.28s, cooldown until 1523113.28s"
1523157.04,INFO,"Mister pulse started; ON until 1523157.29s, cooldown until 1523161.29s"
1523197.01,INFO,"Mister pulse started; ON until 1523197.26s, cooldown until 1523201.26s"
1523217.00,INFO,"Mister pulse started; ON until 1523217.25s, cooldown until 1523221.25s"
1523260.00,INFO,"Mister pulse started; ON until 1523260.25s, cooldown until 1523264.25s"
1523283.04,INFO,"Mister pulse started; ON until 1523283.29s, cooldown until 1523287.29s"
1523335.02,INFO,"Mister pulse started; ON until 1523335.27s, cooldown until 1523339.27s"
1523365.02,INFO,"Mister pulse started; ON until 1523365.27s, cooldown until 1523369.27s"
1523392.03,INFO,"Mister pulse started; ON until 1523392.28s, cooldown until 1523396.28s"
1523434.05,INFO,"Mister pulse started; ON until 1523434.30s, cooldown until 1523438.30s"
1523472.05,INFO,"Mister pulse started; ON until 1523472.30s, cooldown until 1523476.30s"
1523511.02,INFO,"Mister pulse started; ON until 1523511.27s, cooldown until 1523515.27s"
1523552.02,INFO,"Mister pulse started; ON until 1523552.27s, cooldown until 1523556.27s"
1523600.03,INFO,"Mister pulse started; ON until 1523600.28s, cooldown until 1523604.28s"
1523642.00,INFO,"Mister pulse started; ON until 1523642.25s, cooldown until 1523646.25s"
1523672.00,INFO,"Mister pulse started; ON until 1523672.25s, cooldown until 1523676.25s"
1523689.04,INFO,"Mister pulse started; ON until 1523689.29s, cooldown until 1523693.29s"
1523709.03,INFO,"Mister pulse started; ON until 1523709.28s, cooldown until 1523713.28s"
1523757.05,INFO,"Mister pulse started; ON until 1523757.30s, cooldown until 1523761.30s"
1523794.01,INFO,"Mister pulse started; ON until 1523794.26s, cooldown until 1523798.26s"
1523824.01,INFO,"Mister pulse started; ON until 1523824.26s, cooldown until 1523828.26s"
1523855.04,INFO,"Mister pulse started; ON until 1523855.29s, cooldown until 1523859.29s"
1523882.03,INFO,"Mister pulse started; ON until 1523882.28s, cooldown until 1523886.28s"
1523915.02,INFO,"Mister pulse started; ON until 1523915.27s, cooldown until 1523919.27s"
1523957.05,INFO,"Mister pulse started; ON until 1523957.30s, cooldown until 1523961.30s"
1524000.01,INFO,"Mister pulse started; ON until 1524000.26s, cooldown until 1524004.26s"
1524029.03,INFO,"Mister pulse started; ON until 1524029.28s, cooldown until 1524033.28s"
1524053.05,INFO,"Mister pulse started; ON until 1524053.30s, cooldown until 1524057.30s"
1524074.02,INFO,"Mister pulse started; ON until 1524074.27s, cooldown until 1524078.27s"
1524114.03,INFO,"Mister pulse started; ON until 1524114.28s, cooldown until 1524118.28s"
1524175.00,INFO,"Mister pulse started; ON until 1524175.25s, cooldown until 1524179.25s"
1524216.00,INFO,"Mister pulse started; ON until 1524216.25s, cooldown until 1524220.25s"
1524254.05,INFO,"Mister pulse started; ON until 1524254.30s, cooldown until 1524258.30s"
1524283.00,INFO,"Mister pulse started; ON until 1524283.25s, cooldown until 1524287.25s"
1524311.04,INFO,"Mister pulse started; ON until 1524311.29s, cooldown until 1524315.29s"
1524352.02,INFO,"Mister pulse started; ON until 1524352.27s, cooldown until 1524356.27s"
1524393.01,INFO,"Mister pulse started; ON until 1524393.26s, cooldown until 1524397.26s"
1524413.04,INFO,"Mister pulse started; ON until 1524413.29s, cooldown until 1524417.29s"
1524450.02,INFO,"Mister pulse started; ON until 1524450.27s, cooldown until 1524454.27s"
1524477.02,INFO,"Mister pulse started; ON until 1524477.27s, cooldown until 1524481.27s"
1524516.01,INFO,"Mister pulse started; ON until 1524516.26s, cooldown until 1524520.26s"
1524560.05,INFO,"Mister pulse started; ON until 1524560.30s, cooldown until 1524564.30s"
1524578.02,INFO,"Mister pulse started; ON until 1524578.27s, cooldown until 1524582.27s"
1524607.03,INFO,"Mister pulse started; ON until 1524607.28s, cooldown until 1524611.28s"
1524626.03,INFO,"Mister pulse started; ON until 1524626.28s, cooldown until 1524630.28s"
1524669.04,INFO,"Mister pulse started; ON until 1524669.29s, cooldown until 1524673.29s"
1524712.05,INFO,"Mister pulse started; ON until 1524712.30s, cooldown until 1524716.30s"
1524737.05,INFO,"Mister pulse started; ON until 1524737.30s, cooldown until 1524741.30s"
1524778.04,INFO,"Mister pulse started; ON until 1524778.29s, cooldown until 1524782.29s"
1524816.04,INFO,"Mister pulse started; ON until 1524816.29s, cooldown until 1524820.29s"
1524850.02,INFO,"Mister pulse started; ON until 1524850.27s, cooldown until 1524854.27s"
1524898.03,INFO,"Mister pulse started; ON until 1524898.28s, cooldown until 1524902.28s"
1524940.04,INFO,"Mister pulse started; ON until 1524940.29s, cooldown until 1524944.29s"
1524956.00,INFO,"Mister pulse started; ON until 1524956.25s, cooldown until 1524960.25s"
1524987.03,INFO,"Mister pulse started; ON until 1524987.28s, cooldown until 1524991.28s"
1525007.01,INFO,"Mister pulse started; ON until 1525007.26s, cooldown until 1525011.26s"
1525052.03,INFO,"Mister pulse started; ON until 1525052.28s, cooldown until 1525056.28s"
1525081.05,INFO,"Mister pulse started; ON until 1525081.30s, cooldown until 1525085.30s"
1525123.03,INFO,"Mister pulse started; ON until 1525123.28s, cooldown until 1525127.28s"
1525150.03,INFO,"Mister pulse started; ON until 1525150.28s, cooldown until 1525154.28s"
1525192.05,INFO,"Mister pulse started; ON until 1525192.30s, cooldown until 1525196.30s"
1525235.02,INFO,"Mister pulse started; ON until 1525235.27s, cooldown until 1525239.27s"
1525267.02,INFO,"Mister pulse started; ON until 1525267.27s, cooldown until 1525271.27s"
1525296.04,INFO,"Mister pulse started; ON until 1525296.29s, cooldown until 1525300.29s"
1525316.01,INFO,"Mister pulse started; ON until 1525316.26s, cooldown until 1525320.26s"
1525355.04,INFO,"Mister pulse started; ON until 1525355.29s, cooldown until 1525359.29s"
1525389.02,INFO,"Mister pulse started; ON until 1525389.27s, cooldown until 1525393.27s"
1525430.00,INFO,"Mister pulse started; ON until 1525430.25s, cooldown until 1525434.25s"
1525452.00,INFO,"Mister pulse started; ON until 1525452.25s, cooldown until 1525456.25s"
1525503.02,INFO,"Mister pulse started; ON until 1525503.27s, cooldown until 1525507.27s"
1525528.01,INFO,"Mister pulse started; ON until 1525528.26s, cooldown until 1525532.26s"
1525560.03,INFO,"Mister pulse started; ON until 1525560.28s, cooldown until 1525564.28s"
1525596.01,INFO,"Mister pulse started; ON until 1525596.26s, cooldown until 1525600.26s"
1525617.02,INFO,"Mister pulse started; ON until 1525617.27s, cooldown until 1525621.27s"
1525655.02,INFO,"Mister pulse started; ON until 1525655.27s, cooldown until 1525659.27s"
1525686.00,INFO,"Mister pulse started; ON until 1525686.25s, cooldown until 1525690.25s"
1525717.04,INFO,"Mister pulse started; ON until 1525717.29s, cooldown until 1525721.29s"
1525748.02,INFO,"Mister pulse started; ON until 1525748.27s, cooldown until 1525752.27s"
1525777.03,INFO,"Mister pulse started; ON until 1525777.28s, cooldown until 1525781.28s"
1525829.02,INFO,"Mister pulse started; ON until 1525829.27s, cooldown until 1525833.27s"
1525860.04,INFO,"Mister pulse started; ON until 1525860.29s, cooldown until 1525864.29s"
1525888.04,INFO,"Mister pulse started; ON until 1525888.29s, cooldown until 1525892.29s"
1525925.01,INFO,"Mister pulse started; ON until 1525925.26s, cooldown until 1525929.26s"
1525970.02,INFO,"Mister pulse started; ON until 1525970.27s, cooldown until 1525974.27s"
1525996.00,INFO,"Mister pulse started; ON until 1525996.25s, cooldown until 1526000.25s"
1526031.05,INFO,"Mister pulse started; ON until 1526031.30s, cooldown until 1526035.30s"
1526074.04,INFO,"Mister pulse started; ON until 1526074.29s, cooldown until 1526078.29s"
1526105.02,INFO,"Mister pulse started; ON until 1526105.27s, cooldown until 1526109.27s"
1526132.02,INFO,"Mister pulse started; ON until 1526132.27s, cooldown until 1526136.27s"
1526179.01,INFO,"Mister pulse started; ON until 1526179.26s, cooldown until 1526183.26s"
1526215.03,INFO,"Mister pulse started; ON until 1526215.28s, cooldown until 1526219.28s"
1526233.02,INFO,"Mister pulse started; ON until 1526233.27s, cooldown until 1526237.27s"
1526272.04,INFO,"Mister pulse started; ON until 1526272.29s, cooldown until 1526276.29s"
1526300.03,INFO,"Mister pulse started; ON until 1526300.28s, cooldown until 1526304.28s"
1526344.03,INFO,"Mister pulse started; ON until 1526344.28s, cooldown until 1526348.28s"
1526374.03,INFO,"Mister pulse started; ON until 1526374.28s, cooldown until 1526378.28s"
1526399.01,INFO,"Mister pulse started; ON until 1526399.26s, cooldown until 1526403.26s"
1526433.03,INFO,"Mister pulse started; ON until 1526433.28s, cooldown until 1526437.28s"
1526464.02,INFO,"Mister pulse started; ON until 1526464.27s, cooldown until 1526468.27s"
1526498.05,INFO,"Mister pulse started; ON until 1526498.30s, cooldown until 1526502.30s"
1526546.02,INFO,"Mister pulse started; ON until 1526546.27s, cooldown until 1526550.27s"
1526565.02,INFO,"Mister pulse started; ON until 1526565.27s, cooldown until 1526569.27s"
1526603.03,INFO,"Mister pulse started; ON until 1526603.28s, cooldown until 1526607.28s"
1526631.03,INFO,"Mister pulse started; ON until 1526631.28s, cooldown until 1526635.28s"
1526677.02,INFO,"Mister pulse started; ON until 1526677.27s, cooldown until 1526681.27s"
1526714.04,INFO,"Mister pulse started; ON until 1526714.29s, cooldown until 1526718.29s"
1526738.05,INFO,"Mister pulse started; ON until 1526738.30s, cooldown until 1526742.30s"
1526770.01,INFO,"Mister pulse started; ON until 1526770.26s, cooldown until 1526774.26s"
1526800.00,INFO,"Mister pulse started; ON until 1526800.25s, cooldown until 1526804.25s"
1526824.03,INFO,"Mister pulse started; ON until 1526824.28s, cooldown until 1526828.28s"
1526847.00,INFO,"Mister pulse started; ON until 1526847.25s, cooldown until 1526851.25s"
1526875.05,INFO,"Mister pulse started; ON until 1526875.30s, cooldown until 1526879.30s"
1526914.04,INFO,"Mister pulse started; ON until 1526914.29s, cooldown until 1526918.29s"
1526951.02,INFO,"Mister pulse started; ON until 1526951.27s, cooldown until 1526955.27s"
1526993.04,INFO,"Mister pulse started; ON until 1526993.29s, cooldown until 1526997.29s"
1527029.04,INFO,"Mister pulse started; ON until 1527029.29s, cooldown until 1527033.29s"
1527053.01,INFO,"Mister pulse started; ON until 1527053.26s, cooldown until 1527057.26s"
1527083.00,INFO,"Mister pulse started; ON until 1527083.25s, cooldown until 1527087.25s"
1527116.01,INFO,"Mister pulse started; ON until 1527116.26s, cooldown until 1527120.26s"
1527146.01,INFO,"Mister pulse started; ON until 1527146.26s, cooldown until 1527150.26s"
1527177.04,INFO,"Mister pulse started; ON until 1527177.29s, cooldown until 1527181.29s"
1527193.04,INFO,"Mister pulse started; ON until 1527193.29s, cooldown until 1527197.29s"
1527214.00,INFO,"Mister pulse started; ON until 1527214.25s, cooldown until 1527218.25s"
1527258.04,INFO,"Mister pulse started; ON until 1527258.29s, cooldown until 1527262.29s"
1527283.02,INFO,"Mister pulse started; ON until 1527283.27s, cooldown until 1527287.27s"
1527312.03,INFO,"Mister pulse started; ON until 1527312.28s, cooldown until 1527316.28s"
1527331.03,INFO,"Mister pulse started; ON until 1527331.28s, cooldown until 1527335.28s"
1527360.03,INFO,"Mister pulse started; ON until 1527360.28s, cooldown until 1527364.28s"
1527385.02,INFO,"Mister pulse started; ON until 1527385.27s, cooldown until 1527389.27s"
1527415.02,INFO,"Mister pulse started; ON until 1527415.27s, cooldown until 1527419.27s"
1527436.04,INFO,"Mister pulse started; ON until 1527436.29s, cooldown until 1527440.29s"
1527474.03,INFO,"Mister pulse started; ON until 1527474.28s, cooldown until 1527478.28s"
1527504.03,INFO,"Mister pulse started; ON until 1527504.28s, cooldown until 1527508.28s"
1527532.02,INFO,"Mister pulse started; ON until 1527532.27s, cooldown until 1527536.27s"
1527584.01,INFO,"Mister pulse started; ON until 1527584.26s, cooldown until 1527588.26s"
1527616.00,INFO,"Mister pulse started; ON until 1527616.25s, cooldown until 1527620.25s"
1527645.02,INFO,"Mister pulse started; ON until 1527645.27s, cooldown until 1527649.27s"
1527662.01,INFO,"Mister pulse started; ON until 1527662.26s, cooldown until 1527666.26s"
1527688.02,INFO,"Mister pulse started; ON until 1527688.27s, cooldown until 1527692.27s"
1527716.00,INFO,"Mister pulse started; ON until 1527716.25s, cooldown until 1527720.25s"
1527745.02,INFO,"Mister pulse started; ON until 1527745.27s, cooldown until 1527749.27s"
1527782.03,INFO,"Mister pulse started; ON until 1527782.28s, cooldown until 1527786.28s"
1527810.02,INFO,"Mister pulse started; ON until 1527810.27s, cooldown until 1527814.27s"
1527854.05,INFO,"Mister pulse started; ON until 1527854.30s, cooldown until 1527858.30s"
1527881.01,INFO,"Mister pulse started; ON until 1527881.26s, cooldown until 1527885.26s"
1527918.02,INFO,"Mister pulse started; ON until 1527918.27s, cooldown until 1527922.27s"
1527951.02,INFO,"Mister pulse started; ON until 1527951.27s, cooldown until 1527955.27s"
1527989.02,INFO,"Mister pulse started; ON until 1527989.27s, cooldown until 1527993.27s"
1528023.04,INFO,"Mister pulse started; ON until 1528023.29s, cooldown until 1528027.29s"
1528055.05,INFO,"Mister pulse started; ON until 1528055.30s, cooldown until 1528059.30s"
1528098.05,INFO,"Mister pulse started; ON until 1528098.30s, cooldown until 1528102.30s"
1528120.05,INFO,"Mister pulse started; ON until 1528120.30s, cooldown until 1528124.30s"
1528162.03,INFO,"Mister pulse started; ON until 1528162.28s, cooldown until 1528166.28s"
1528186.03,INFO,"Mister pulse started; ON until 1528186.28s, cooldown until 1528190.28s"
1528210.04,INFO,"Mister pulse started; ON until 1528210.29s, cooldown until 1528214.29s"
1528238.03,INFO,"Mister pulse started; ON until 1528238.28s, cooldown until 1528242.28s"
1528278.04,INFO,"Mister pulse started; ON until 1528278.29s, cooldown until 1528282.29s"
1528318.00,INFO,"Mister pulse started; ON until 1528318.25s, cooldown until 1528322.25s"
1528341.03,INFO,"Mister pulse started; ON until 1528341.28s, cooldown until 1528345.28s"
1528389.04,INFO,"Mister pulse started; ON until 1528389.29s, cooldown until 1528393.29s"
1528428.03,INFO,"Mister pulse started; ON until 1528428.28s, cooldown until 1528432.28s"
1528473.00,INFO,"Mister pulse started; ON until 1528473.25s, cooldown until 1528477.25s"
1528512.03,INFO,"Mister pulse started; ON until 1528512.28s, cooldown until 1528516.28s"
1528543.01,INFO,"Mister pulse started; ON until 1528543.26s, cooldown until 1528547.26s"
1528574.04,INFO,"Mister pulse started; ON until 1528574.29s, cooldown until 1528578.29s"
1528600.01,INFO,"Mister pulse started; ON until 1528600.26s, cooldown until 1528604.26s"
1528643.02,INFO,"Mister pulse started; ON until 1528643.27s, cooldown until 1528647.27s"
1528666.05,INFO,"Mister pulse started; ON until 1528666.30s, cooldown until 1528670.30s"
1528709.04,INFO,"Mister pulse started; ON until 1528709.29s, cooldown until 1528713.29s"
1528734.04,INFO,"Mister pulse started; ON until 1528734.29s, cooldown until 1528738.29s"
1528776.01,INFO,"Mister pulse started; ON until 1528776.26s, cooldown until 1528780.26s"
1528819.02,INFO,"Mister pulse started; ON until 1528819.27s, cooldown until 1528823.27s"
